381234840359,1,1,1,-7890,264824,2.945476
381235859513,1,-1,1,-1056,32772,3.810898
381236116447,1,-1,1,1046,-26960,3.21398
381237059989,1,0,0,788,-28395,3.225559
381237477053,1,1,1,490,29616,2.971349
381237901039,1,1,1,-27312,1725682,2.938502
381238000433,1,-1,0,-9962,384055,3.000313
381238490819,1,1,1,-16,29700,4.250133
381238559381,0,1,1,-2901,-53271,3.075416
381239047477,1,-1,1,836,-28420,3.405354
381239604469,0,-1,1,-3574,77890,3.725033
381239679203,0,0,1,1799,4465,2.960329
381240131579,0,0,1,707,28812,3.436838
381240178027,0,1,1,-10982,-447642,2.982965
381240305197,0,1,1,-3955,-92340,3.02007
381240359443,0,0,1,1210,-24901,3.490765
381241393073,1,-1,1,-36330,2674514,3.095257
381241445213,1,1,1,1661,-13578,2.911824
381241603111,1,0,0,-2341,31714,3.363393
381241811773,1,-1,0,1807,-3394,2.902946
381242049131,0,-1,1,376,-29700,2.92633
381242230451,0,1,1,1503,19990,3.070234
381242668771,0,0,1,-19484,1047225,3.665118
381243488933,0,1,1,-18898,-1005820,3.409436
381243944051,1,-1,1,-28318,-1826830,3.528404
381244368997,0,1,1,-2614,41136,3.680773
381244494187,0,0,1,-2330,52502,3.489154
381244627691,0,0,1,1091,26270,2.907745
381244680269,0,1,1,-3349,67322,3.628733
381244935691,0,0,1,-31499,2151962,3.288383
381245419229,1,0,1,-39173,-2987265,2.914994
381246014287,1,0,0,-1088,32671,2.920965
381246116971,0,1,1,-7095,229587,3.309863
381246685597,1,-1,1,-2427,-34530,3.661455
381246696683,1,-1,1,-15559,750276,2.932787
381248008489,1,0,1,-2149,-48675,3.017841
381248734507,1,1,1,-27038,1700230,3.313798
381248901233,1,1,1,1250,24876,2.906734
381249919423,1,-1,1,-9481,358920,3.197447
381250705117,1,0,0,-3138,73633,3.048572
381251270149,0,1,1,-20147,1093597,3.504959
381251846827,0,0,1,-6245,192262,3.019142
381252788299,1,-1,1,-43,29718,3.796403
381252983497,1,0,1,-2547,-39759,3.042097
381253059581,1,1,1,-11329,460356,3.675734
381253810571,0,0,1,-37846,-2834014,3.09933
381254103499,1,1,1,-2082,20452,4.438795
381254385131,0,0,1,-2899,67022,3.060773
381255099931,0,1,1,-4692,125670,3.630119
381255129659,0,-1,1,-266004,52894422,3.646242
381256842997,0,-1,1,-2064,-19824,3.307007
381257238997,0,1,1,-2118,22222,3.704812
381257709419,0,1,1,1794,5854,2.995193
381257719147,1,-1,1,-30004,2008090,2.964715
381257745877,0,1,1,-6415,193395,3.053266
381257947403,0,0,1,1439,21002,3.122792
381258393403,0,1,1,1706,-11572,3.754217
381259421117,1,-1,1,-2017,18740,3.576144
381260028269,0,1,1,-7492,245345,3.013437
381260292967,1,-1,1,-25401,1564242,3.338922
381261582587,1,1,1,-2268,50152,3.556333
381262720019,1,0,0,1154,25687,2.92254
381263071723,0,1,1,-1838,-43074,3.935401
381264061193,1,1,1,-4497,-114082,3.234434
381264425911,1,-1,0,-3805,86274,2.970339
381265300109,1,1,1,-2169,48028,3.044798
381265957531,0,0,1,1753,-9192,2.99146
381265970651,0,0,1,-2329,-52480,3.5501
381265984949,0,1,1,-1817,-3183,3.595518
381266317981,0,0,1,-49318,4215465,3.285048
381266375579,1,0,1,-569,30115,3.329269
381266614999,1,-1,1,-124,-29682,3.202379
381266702587,0,1,1,1197,-24675,3.217895
381267876247,1,0,0,-2802,64123,2.972436
381268013597,0,1,1,-5569,155336,3.645623
381269121437,1,0,0,-1849,-7500,3.429423
381269509129,1,-1,1,-1851,-7054,2.945028
381269653957,0,0,1,-12406,-531028,3.402929
381269700037,1,-1,1,-20224,-1102320,3.270045
381269802289,1,1,1,-3827,84552,3.496024
381271328843,0,1,1,-11993,502417,3.193059
381271361129,1,0,0,-3547,-75984,3.801177
381271987517,0,1,1,-1813,272,3.365744
381273497861,1,1,1,-36089,2623956,3.863956
381273931403,1,0,0,-2147,-24338,3.320022
381274189061,0,1,1,-3326,66492,4.819283
381274253323,0,1,1,-415,-30025,3.313844
381274514891,1,-1,0,494,29283,3.68079
381274897501,1,0,0,308,29661,3.509844
381275816309,0,0,1,-2027,-18742,3.030555
381276065627,0,0,1,-7855,269600,3.743352
381276518179,0,1,1,-976,31619,3.313391
381276569951,1,-1,1,1806,-3528,3.704721
381276602881,1,0,0,-2182,49029,2.943214
381276664519,1,1,1,-3004,54726,3.604097
381276971027,1,0,0,-5153,138814,3.841357
381277122517,1,0,0,-2418,54361,3.025571
381277459513,1,-1,0,1813,-382,2.939264
381277509433,1,0,1,812,28407,3.69297
381278101157,0,1,1,-4650,-119940,4.721841
381278139373,1,-1,1,-29100,-1903142,2.926066
381278424113,1,-1,1,-582,-30050,3.242547
381279009317,0,1,1,-1945,13775,3.658613
381279054157,1,0,1,-3201,-63309,2.931037
381279063661,1,1,0,241,29774,3.175832
381279522971,0,-1,1,-192,29790,3.215551
381279782827,0,-1,1,-15792,769708,3.585765
381280194629,0,0,1,-4817,125204,3.759176
381282189227,1,0,1,-531,-30123,3.034814
381282259483,1,1,0,759,28916,3.524952
381282354163,0,0,1,-11336,-465505,2.998566
381282860951,1,-1,1,96,29682,3.240177
381283191109,1,0,0,-13877,628750,2.948468
381283486091,1,-1,1,9,29706,3.610905
381283495471,1,-1,1,1799,3976,3.043872
381283961881,1,0,1,-298838,62853405,3.038815
381284212877,1,-1,0,-10187,397188,3.795547
381284749463,1,0,0,-779,30800,2.999206
381284811773,0,0,1,-3434,-71531,3.012192
381284844463,1,0,0,-209333,36846760,2.95752
381284988473,1,1,1,-2459,54522,2.954294
381285119909,1,0,0,-7672,256299,3.215422
381285132731,0,0,1,1709,-11964,3.396304
381285649333,0,0,1,-3895,88722,3.779873
381285921701,1,1,0,1811,2606,3.731259
381286049191,1,0,0,-2606,-41923,4.07586
381286168379,1,-1,1,-24048,1441670,3.784335
381286695851,0,0,1,-457,-29946,3.469499
381286708883,0,0,1,-11116,452075,3.657211
381286954331,0,-1,1,-1122,33420,3.722102
381287190877,1,1,1,-3470,71406,3.483765
381289029029,1,-1,0,-3235,77614,3.386855
381289284053,1,-1,1,939,27330,3.533892
381289575637,0,0,1,-3901,88950,3.582142
381290095619,1,-1,1,444,29378,3.906822
381290418037,1,1,1,-2537,56404,3.780873
381290646563,0,1,1,1801,-3602,3.79693
381290922449,1,-1,0,-84794,9524951,3.716453
381290956883,0,0,1,38,-29709,4.67558
381291014189,1,0,0,-7389,242044,3.712244
381291042673,1,0,0,1117,-25910,3.841115
381292366463,1,-1,0,-1877,-9398,3.784888
381292479251,0,-1,1,-18437,970200,3.386961
381292565909,1,1,0,-4596,121657,2.997535
381293649923,1,1,1,-168420,26533336,3.102996
381293687557,1,-1,0,1603,16110,2.95148
381294100619,1,-1,1,-58908,5517890,3.508503
381294258677,0,0,1,-23732,1406866,4.020727
381295135909,1,-1,1,137,29668,3.151613
381295177741,0,0,1,-3418,-70945,3.159501
381295520941,1,0,0,-1882,43089,3.733985
381295761997,0,-1,1,-2589,41964,3.084751
381297475459,0,1,1,-40291,3099614,2.916951
381297893393,1,1,1,-1880,42426,3.426156
381297969539,0,-1,1,93,29676,3.574347
381298198139,0,-1,1,-6684,214662,2.94527
381298585769,1,0,0,-36427,2672784,3.847728
381298648099,1,1,1,-3194,61476,4.066448
381298665259,0,0,1,-5183,146662,3.942964
381298817839,1,1,1,-8692,306870,3.877538
381299047517,0,1,1,-15553,740816,3.968534
381299198459,1,1,0,-511,29828,2.987824
381300295751,1,1,0,-756,-31085,3.610964
381301038373,0,1,1,-13643,-617207,3.183502
381301130521,1,-1,1,-1126,-32794,3.009516
381301730423,1,-1,1,-162,29760,3.95205
381302041763,0,1,1,-635,30130,3.624894
381302315717,0,1,1,-211219,37293173,3.813395
381302775131,0,1,1,-6752,213370,3.242616
381302806039,1,0,0,-4714,120589,3.203869
381302859073,1,1,0,-12751,549714,3.768995
381303183043,0,0,1,-2417,-54539,3.016102
381303577411,1,1,0,-2317,51252,2.936101
381303592291,0,1,1,-6587,205722,3.494117
381304694501,0,1,1,-11206,-459376,3.595328
381305003333,0,1,1,-1858,-8872,3.255947
381305361707,0,1,1,1488,-19376,3.17742
381305401573,0,1,1,-2043,-20207,3.134265
381305507413,0,-1,1,-25322,-1542246,3.923799
381306947257,1,-1,1,725,-28924,3.711334
381307017037,1,1,0,-8821,313844,3.1277
381307209029,1,0,0,-20659,1140804,2.90843
381308551763,0,-1,1,-1689,40524,3.403474
381309094261,0,0,1,-1813,442,3.132567
381309422339,0,-1,1,-9007,333376,3.555104
381309573923,0,1,1,-10965,439300,3.236604
381309786899,0,0,1,-1888,43355,3.629034
381309941723,0,-1,1,-3644,90954,3.535285
381310314589,0,0,1,-2257,-28647,3.065007
381310422919,1,0,0,29,29712,4.074476
381310665973,0,-1,1,-12822,562338,3.014899
381310671197,1,0,0,-92860,10883811,3.152075
381311608481,1,1,1,-5160,143578,3.034132
381311674123,0,-1,1,311,29531,2.933481
381313519877,0,1,1,-24084,1430298,3.801473
381313831669,0,1,1,-2877,-52403,3.968586
381314850011,0,1,1,-10384,404922,3.580941
381314866697,1,-1,1,-2829,65790,2.908877
381315133763,0,1,1,-84,29683,3.760526
381315590309,0,1,1,-19710,1058112,3.820802
381316092517,0,-1,1,-1989,-16179,3.276598
381316246781,0,1,1,-1979,15654,2.983753
381317815583,1,-1,1,-1695,40470,3.905295
381319056211,0,1,1,-195507,33207900,3.67225
381319379141,0,1,1,-2572,39626,3.186753
381319615331,0,1,1,-2037,45532,3.997659
381319874693,0,-1,1,-5743,-162961,3.012365
381319994753,1,-1,0,-6289,-192686,3.193502
381319995871,1,-1,1,-101673,12503658,3.178057
381320658721,1,-1,1,-48681,4146184,3.031352
381321166357,0,0,1,-48736,4141062,3.585437
381322112239,1,-1,1,-18774,-984946,3.570624
381322668107,1,0,0,-10730,425881,2.993802
381322974491,0,-1,1,-967,-31565,2.986224
381323095037,1,-1,0,-114128,-14811561,2.941014
381323753597,1,0,0,-2410,34311,3.736966
381324167281,1,1,1,-10089,-393122,3.067369
381324340499,0,1,1,-3441,82042,2.98278
381324911437,1,-1,0,-3532,76023,3.18114
381325428223,1,0,0,1511,-19152,3.028845
381325525123,0,1,1,1761,-8022,3.229247
381325527139,0,1,1,459,-29316,3.431897
381325721509,0,0,1,-4909,-129008,2.907471
381326228501,0,1,1,-5136,136824,4.465559
381326702363,0,0,1,1799,-4488,3.948662
381327211691,1,-1,1,-579,30334,3.156933
381327831187,0,1,1,-9113,333138,3.6645
381328537549,0,-1,1,-2717,46620,3.122015
381328608293,0,1,1,-12492,-540762,3.89264
381329029867,0,1,1,-13093,573065,3.300843
381329491643,0,0,1,1508,19356,2.925438
381329831653,0,-1,1,-159313,24528289,3.497514
381329967413,0,1,1,-2372,32304,3.001278
381330179959,1,1,1,-6042,175792,4.637136
381330229141,0,0,1,-235168,43895030,3.637543
381330776591,1,-1,1,-7573,253790,3.275333
381330911617,1,0,0,1633,-15278,3.166785
381331265519,1,0,0,-4672,118881,3.510757
381331397971,1,-1,0,-7330,-237891,3.022206
381331553221,0,1,1,-3221,62719,3.197988
381331616989,1,0,0,-2115,22604,3.094495
381331801801,1,0,1,-2057,46425,3.375198
381332023363,0,0,1,1804,3597,3.386493
381332549861,0,1,1,-2046,18984,3.739498
381332700251,0,-1,1,-2310,52824,3.788197
381332701027,0,1,1,-1033,32000,3.484273
381332893141,1,-1,0,-2981,-68594,3.283404
381332995909,1,1,1,-2992,54300,3.450491
381333292469,0,0,1,-76427,8132338,3.168203
381333682259,0,0,1,-2353,53035,2.935568
381333783563,0,-1,1,-7079,233541,3.669721
381334062491,1,-1,1,-2218,-26522,3.066429
381334815811,0,0,1,-1274,-34483,3.595688
381335193059,0,1,1,1403,22236,2.933702
381335912813,1,0,1,894,-27795,3.559784
381335990869,1,-1,1,-4584,-114546,3.522541
381336181813,1,0,1,648,-28969,2.927366
381336789133,1,-1,0,-1163,-33114,2.986572
381338606137,1,1,1,-54817,4917184,2.921503
381339732581,0,1,1,-6406,-197248,3.517655
381339790021,0,0,1,-2371,33044,3.781462
381339865547,0,-1,1,-185723,30868809,3.02548
381340099207,1,0,0,312,-29609,2.923776
381340155293,1,1,0,-205,-29818,3.663168
381340793531,0,1,1,-724,30402,3.041313
381341257487,1,-1,0,-12233,522994,3.506813
381341666117,1,0,0,-7175,231436,3.859808
381342207907,1,1,1,-1980,-17174,3.295166
381343318843,0,1,1,1731,-10137,2.975318
381343527709,0,-1,1,-19987,-1080560,3.122889
381343600829,1,0,0,-996,31997,3.040732
381344292253,0,1,1,-1813,-1380,2.949305
381344348747,0,1,1,-55633,5032233,3.844936
381344410763,1,0,1,-2656,-43713,2.986188
381344649137,1,-1,0,1418,21105,2.950715
381344777587,1,-1,0,-122,-29685,2.965769
381345054877,1,1,0,-51582,4487635,3.060866
381345433061,0,-1,1,-39854,-3048968,3.181886
381345582473,1,1,1,-989,31620,4.499055
381345793379,1,0,0,-204209,-35535986,2.979019
381346104577,1,1,1,-24868,1499350,2.918815
381346293043,0,1,1,1341,23376,4.039908
381346544707,1,1,1,-78268,8395338,3.635737
381346922237,0,1,1,-2219,-27882,3.396079
381347008817,1,0,1,-2102,22011,4.630372
381347124877,0,0,1,-3796,84975,3.653188
381347337037,0,1,1,-3404,-71579,3.128528
381347466761,1,1,0,-1251,33730,3.001658
381348038089,1,-1,1,-1274244,553957782,3.055632
381348426799,1,-1,0,850,27927,2.97378
381348707111,1,0,1,1207,25039,3.106736
381349098917,0,1,1,-1720744,868232066,3.468574
381349271099,0,-1,1,-430136,108725250,3.13941
381349275403,0,1,1,396,29688,3.662552
381349749751,1,0,0,-17519,891544,3.369958
381350169227,0,1,1,-47293,3943005,4.022247
381350284643,0,-1,1,-463,-29804,3.078452
381350663321,1,0,0,163,29714,3.028186
381351129011,1,1,1,486,29626,3.072627
381351205061,0,0,1,-7931,270228,2.903917
381352241591,1,-1,1,909,27546,4.485589
381353190133,0,1,1,-27917,-1804451,2.906674
381353205677,1,0,1,-1817,2139,3.273002
381353336011,0,1,1,-3234,75702,3.860592
381353737997,0,1,1,-27054,1703511,2.940346
381353911739,1,0,0,-4189,-100386,3.800125
381354388211,0,1,1,-2259,50152,2.960299
381354513809,1,0,1,-1172450,-488738073,3.636477
381354582421,0,-1,1,-2871,52185,3.500625
381354767947,0,0,1,-33449,2354818,3.684137
381355101161,1,-1,0,-94,29737,3.000734
381356912533,0,1,1,-2342,31174,2.975099
381357421901,1,0,1,-25429,1558335,2.992312
381358150793,1,-1,1,-7305,243954,3.615282
381358217017,1,-1,1,590,-29342,3.286845
381358754911,1,0,0,-3396,69857,3.08093
381359077361,1,0,0,-3461,72232,3.209276
381359111531,1,1,1,-477,29782,2.978463
381359520917,0,1,1,-2613,41097,3.541917
381359556811,0,1,1,-1550,37362,3.033975
381359560229,0,1,1,-9207,335685,3.691026
381360267517,0,-1,1,-4283,105156,3.45946
381360345203,0,-1,1,-1588,-37895,2.945578
381360360061,1,-1,1,-5692,169348,3.065689
381360439231,1,0,1,-475,29937,3.737293
381360681953,1,-1,1,-17824,919866,3.750935
381360715069,1,0,0,-421,29862,3.410967
381360999601,1,0,0,-6899,217976,3.063504
381361159889,1,-1,0,1790,5329,2.926698
381362042051,1,-1,0,-7730,261837,3.174224
381362708897,1,0,0,-2360,32431,3.215121
381362788153,1,-1,0,-239,-29686,3.283098
381362873513,1,0,1,-2885,51459,3.107725
381363521531,0,1,1,1248,-23978,3.155797
381363522643,1,-1,0,-394201,-95164610,3.308729
381363536971,0,0,1,1279,-23934,3.002501
381364666987,1,1,1,-3363,67534,3.280545
381365084677,0,1,1,-69378,7010512,2.929001
381365220013,0,1,1,-33293,-2349122,2.903826
381365297251,1,1,1,-2132,22626,2.946209
381366017603,0,1,1,-955,-32130,3.329796
381366388817,1,-1,1,-4291,105090,2.904817
381366521597,0,1,1,-94455,-11204910,2.902666
381366555553,1,-1,1,-4777,131690,3.431824
381367524059,0,1,1,-1547,37321,3.283976
381367776259,0,0,1,-3989,101421,2.939211
381368250677,0,1,1,-1814,-2022,3.568594
381368406761,1,1,0,-3108,-61021,2.999897
381368619083,0,1,1,-12870,558490,3.599494
381368848411,0,0,1,-2384,-53760,2.991426
381369519467,0,0,1,-1165,33422,3.940263
381369848777,1,-1,1,-1840,6754,3.12845
381370347727,1,1,1,-688,-30800,3.646424
381370454837,0,0,1,-156527,23835906,3.047016
381370554053,0,0,1,-2579,40724,3.613012
381370736693,0,1,1,-2068,20000,3.516811
381371003899,1,0,0,-575666,168066079,3.705735
381371037029,1,0,0,-45909,-3789836,3.009323
381371049509,1,0,0,-199432,34263339,3.647098
381371251213,1,-1,1,-1845,7328,2.980376
381371683717,0,0,1,-17671,903660,4.832481
381371892101,1,1,0,-2579,57454,3.829253
381372352883,0,1,1,-249,-29834,2.935092
381372510283,1,0,0,-1300,-34869,2.947268
381372573041,1,-1,1,1743,9458,4.077067
381372760757,0,1,1,-2250,27630,4.245833
381373374329,1,-1,0,-1988,17275,3.060681
381373834913,1,-1,1,-9865,378408,2.935463
381373868147,0,-1,1,-563,30342,3.20845
381373924229,0,1,1,-4552,112910,3.651927
381374044979,0,-1,1,-7637,261156,3.226542
381374299571,0,-1,1,-7987,-273698,3.6759
381376211483,0,1,1,-5664,164866,3.128974
381377060459,0,0,1,707,-28818,3.922828
381377291077,0,1,1,-10764,-432422,3.645334
381377510491,0,1,1,-91212,10572630,3.262568
381377855779,0,1,1,-187,29666,3.489329
381377860613,0,0,1,-3635,-78948,3.602576
381378004613,1,1,1,-1239,33610,2.914266
381378035483,0,0,1,1049,-26680,2.91359
381378110651,0,-1,1,-5427,158547,3.711437
381378291557,0,1,1,-2158,23912,4.041693
381378582803,1,0,0,-20658,1140721,3.177781
381379143851,0,0,1,-2581,58566,3.526
381379556699,1,-1,1,-2836,-49244,3.543145
381379599157,0,-1,1,-4083,-94575,2.992982
381379693573,1,-1,0,-53,29726,3.668452
381379821619,0,1,1,1749,10104,3.626713
381379837519,1,0,1,-1085,-32829,3.823409
381379936141,0,0,1,-9043,329655,3.655414
381380974867,0,0,1,1810,-2085,3.2475
381381290203,0,1,1,-2404,53438,3.283589
381381357317,1,1,0,1766,8957,3.326338
381381823891,0,0,1,796,28427,2.93352
381382014709,1,0,1,-20785,1151227,4.211421
381382066277,0,0,1,-2657,-43544,3.555146
381382183153,1,-1,1,-826,-30878,3.651077
381382214581,0,0,1,-1813,162,3.507102
381383297663,1,1,1,1206,25462,3.788551
381383636021,0,0,1,-1853,7730,3.540943
381383650717,1,0,0,-2683,60966,3.427454
381384096461,1,1,1,-1302,34240,3.443076
381384102383,1,1,0,-2301,50896,3.062865
381384246967,1,1,0,-15487,734810,3.404666
381384461123,1,-1,1,-1840,-5832,2.922836
381384675979,1,0,1,-1589,38295,3.583064
381384684167,1,1,1,-6508,201540,3.70974
381386044619,0,0,1,-2833,65202,3.160995
381386159587,0,1,1,-3403,80858,3.130751
381386534021,0,0,1,-48863,4157260,3.607538
381388192909,0,-1,1,-2617,-41240,2.919927
381388296491,0,-1,1,-143500,20971024,2.968542
381388597283,0,-1,1,147,-29754,3.074079
381388941061,0,-1,1,-25426,1568728,3.930389
381389379893,1,1,1,1811,-960,3.466567
381389559517,0,0,1,-1837,5961,2.992072
381389647651,0,1,1,-8389,294452,3.427609
381390289321,1,0,0,-4355,114178,3.10156
381391232857,1,0,0,-3155,61136,3.151232
381391899517,0,0,1,-1911535,1017235469,3.079384
381392601553,1,0,0,-1885,43146,4.728786
381394151477,0,0,1,-3035,-57086,3.930792
381394276579,1,1,1,-2980,53874,3.577721
381394312933,1,0,0,-829,-31170,3.801631
381394886923,0,0,1,-941,31722,2.939003
381395132477,0,0,1,-24332,-1460579,3.163635
381395587211,0,0,1,-2326,-52414,3.062601
381395854907,0,0,1,776,28524,2.91594
381395968237,1,0,0,-4264,-103325,2.972394
381396108007,1,-1,1,-1975,45478,3.781362
381396239123,0,-1,1,-234758,-43702149,3.06579
381396499091,0,-1,1,773,28282,3.38494
381396613771,0,0,1,-73739,7707210,4.122556
381396639763,1,-1,1,-6982,228240,3.815164
381396863317,0,1,1,-5898,-173774,3.815904
381397418443,0,0,1,-5117,143986,3.624299
381397690547,0,1,1,-4943,135388,3.416411
381397819963,0,-1,1,1561,-18401,3.454271
381398661881,1,-1,1,-4468,112150,4.613931
381398940731,0,1,1,-1992,44662,3.929215
381400120807,1,1,0,-2025,17818,3.761579
381400170763,1,0,0,-78940,8530251,3.048372
381400304443,0,1,1,-23000,1335270,3.600264
381400567739,0,-1,1,-626,30528,2.951422
381401689901,0,1,1,-2491,36692,3.193738
381401947177,1,0,1,-1887,-10731,3.131274
381402193807,1,-1,0,1648,-15245,3.07342
381403584343,1,-1,1,1628,15190,3.609119
381403665323,0,0,1,1475,-20186,2.998351
381404361859,1,0,0,-8147,-282154,3.777887
381404575933,0,-1,1,-49183,-4181816,2.901636
381404688019,1,1,0,1767,8876,2.970748
381404846539,0,0,1,-1988,45242,3.220121
381405021461,0,1,1,-3356,67572,3.023254
381405043979,0,0,1,-69928,-7117518,3.066362
381405103493,0,1,1,-44773,3631463,3.689961
381405152957,1,0,0,-3238,-64665,3.553232
381405456829,1,-1,1,-11301,464256,3.784562
381405538309,0,-1,1,-1994,17760,3.246358
381405755141,0,0,1,-2003,-17540,3.991687
381406382677,1,-1,1,-27471,-1745358,2.94058
381407150557,0,0,1,-9316,-344815,3.149879
381407327531,1,-1,1,-3771,94886,3.541687
381408600653,1,-1,0,-2156,25079,2.979842
381409074757,0,0,1,-637567,-195946204,3.044097
381409710053,0,1,1,-3662,78744,3.889496
381410579177,1,-1,1,-3787,85570,3.396687
381411128963,0,1,1,731,28968,2.961364
381411435589,0,-1,1,-6509,-197775,3.269326
381412003529,1,1,1,1811,2484,3.198004
381412163989,0,0,1,-19069,1013102,4.833346
381413020949,0,0,1,-1814,1190,3.793012
381413202227,0,0,1,1346,22839,2.961922
381413388379,1,1,0,-2554,-58965,2.91017
381413801597,1,0,0,-25260,-1547069,3.910066
381413945623,1,1,1,-243,29648,3.953053
381414366121,1,0,0,-142,29709,4.76709
381414424477,1,1,1,-3795,83356,4.393341
381416184797,0,1,1,-3005,55020,3.446252
381416866907,0,-1,1,1498,19128,2.997548
381416951899,1,-1,1,-949,32008,2.923411
381417355421,1,0,0,1793,-5234,2.978778
381418483051,0,1,1,436,29652,2.974418
381418970701,1,0,1,-748,30675,2.908391
381420135179,0,0,1,977,27290,3.865662
381420438877,0,0,1,-8740,313089,3.534653
381420842653,1,-1,0,-413,-29786,3.222226
381421032011,0,-1,1,-19372,1044700,4.517281
381421511299,1,-1,1,-1914,12942,3.598688
381421806443,0,-1,1,1416,21036,3.723187
381422049083,0,1,1,1776,-6722,3.532529
381422616389,0,0,1,-27326,1738396,2.923388
381423045811,1,0,1,1430,21315,2.970795
381423663197,1,-1,0,-2588,-40409,3.709674
381424045643,1,-1,1,-27105,1724604,3.048297
381424410883,1,0,0,-9234,342055,4.566511
381424547183,1,1,0,189,29776,3.073457
381424937687,1,0,1,-3182,-62619,2.917922
381425303579,0,1,1,1804,4294,2.960054
381425562523,0,1,1,-213,29667,3.81367
381426386443,0,1,1,-18574,968618,3.740012
381426854597,0,1,1,-3944,-91914,3.586628
381427008289,1,1,1,-36662,2686482,3.631757
381427160437,0,0,1,-15055,710378,3.6746
381427356749,0,1,1,-3147,60072,3.632463
381427672517,0,0,1,-3737,82756,3.25634
381427738381,1,-1,1,-4771,131456,3.560069
381427757369,1,-1,0,-253058,49061295,3.347449
381427849477,0,0,1,-13921,631500,3.57847
381427913147,0,-1,1,-2807,65439,3.056644
381428205329,1,0,0,-104652,13021999,3.245961
381428453981,1,0,0,-52921,-4690188,3.01959
381428468731,0,0,1,-10259,401052,3.369805
381428641999,1,-1,1,-306493,65386420,3.613974
381428874107,0,0,1,-3730,92580,3.018953
381429133109,0,0,1,-35669,2592722,3.051693
381429856891,0,0,1,-1904,43652,3.464284
381430434181,1,0,0,-12075,510574,3.683895
381430593307,0,1,1,-25718,1579200,2.932793
381431192419,0,1,1,-2174767,1233707486,3.051517
381431362391,1,0,0,-158149,24194224,3.183172
381431605897,1,-1,1,-9835,379028,2.906563
381432291257,1,0,1,-1837,5739,3.168132
381432427219,1,0,0,-1877,-9994,3.688588
381432576533,0,1,1,-18873,-1003827,3.549588
381434003101,1,-1,0,1252,24025,3.463801
381434128667,0,-1,1,-5872,177694,2.933943
381434508503,1,-1,1,-4602,124920,4.197205
381434572411,0,1,1,-342,29700,3.806357
381434966749,0,0,1,-9184,337457,3.498607
381435145103,1,1,1,-1244,33660,3.192719
381435310093,1,0,0,1045,26806,3.166667
381435312143,1,1,0,1775,8168,3.241971
381435356363,0,-1,1,-3579,88809,3.513202
381436026437,0,1,1,-2543,38577,2.996057
381436184869,1,0,1,-14065,-642485,3.192331
381436312139,1,0,1,-9388,-349605,2.953705
381436361749,1,1,1,-146532,21528640,3.238476
381437281717,0,1,1,-3924,88528,3.226086
381438742007,1,1,1,-55718,5038924,3.084027
381439576811,0,1,1,-4040,101872,3.212489
381439943347,1,1,1,-40039,3066882,2.923143
381440093029,0,-1,1,-7832,267750,3.812368
381440168891,0,-1,1,-2894,67860,3.172056
381440313643,0,1,1,900,28140,3.502499
381440439707,0,-1,1,892,27594,3.751137
381440906947,1,-1,1,-209520,36965880,3.48229
381440974589,0,0,1,-1814,-1163,3.280982
381441197323,0,0,1,-20957,1168106,3.887876
381441253013,1,-1,0,-73,29734,3.194623
381441413053,0,1,1,-3002,54913,2.986022
381441953621,0,1,1,-2136,-24408,3.609284
381442465013,0,1,1,-17392,876548,3.001061
381442572811,1,-1,1,1811,1152,2.936466
381442634569,1,-1,1,-6417,-193992,3.534817
381442643317,0,0,1,-82825,9174618,3.815001
381442810631,1,1,1,1771,-7014,3.26811
381442889939,0,1,1,-331,-29916,2.940762
381442891301,0,0,1,-18458,-964760,2.940949
381443207113,1,-1,0,-17296,879355,3.484922
381444548117,0,1,1,-2420,-35700,3.790243
381444717427,0,-1,1,1788,-6647,3.0118
381444801209,1,-1,0,-6731,-208792,2.97611
381445179061,0,1,1,-5471,151087,3.230822
381445404589,1,-1,1,1232,-24920,3.177441
381447133181,0,1,1,-602629,179861720,3.038634
381447484021,0,0,1,-3304,66786,3.457186
381448206757,0,1,1,-14039,-644267,3.1075
381448516531,1,0,0,-4387,115356,3.943708
381448546267,1,0,0,-3498,84703,3.017673
381448730581,0,-1,1,-76156,8114560,3.099139
381449055203,1,-1,0,-238573,44911524,2.957878
381449248357,0,-1,1,-3139,61879,3.238893
381449439799,1,1,1,-1919,12006,3.846004
381450094849,1,0,0,-401,29842,3.715565
381450163397,0,1,1,-3105,-60645,4.602329
381451108693,0,-1,1,-85437,9640563,3.803457
381451592363,0,-1,1,-216598,38872126,3.798328
381452528689,1,0,0,-1827,4376,3.167336
381452908139,1,0,0,-8412,-296171,3.559462
381453187429,0,0,1,-2982199,1982225432,3.608166
381454396429,0,1,1,-27657,-1779338,3.038908
381454443323,0,-1,1,1460,20062,3.486716
381454564493,0,-1,1,-1838,6727,2.931561
381454751477,0,1,1,-6915,217035,3.761937
381455131723,0,1,1,-655828,204206096,3.02194
381455186363,0,-1,1,640,28842,3.920063
381456315631,1,-1,1,779,28316,3.673889
381456504437,0,1,1,-1814,738,3.144156
381456605627,1,1,1,412,29712,3.580766
381457179731,1,1,1,-3050692,2049634440,2.973282
381457495609,1,0,1,-1985,-16745,2.988604
381458123749,0,-1,1,-2422,-34160,3.37013
381458384873,1,-1,0,-19348,1041141,2.971682
381458772469,0,0,1,-3697,81258,3.012424
381458800907,0,0,1,1130,-25870,3.199823
