1973915942851,1,-1,1,2348,50898,3.632223
1973916392053,1,1,0,-6115,-173764,3.868475
1973917021429,0,0,1,-8221,278826,3.161992
1973917100971,1,0,0,-1267,69684,3.569188
1973917125563,0,1,1,-10684,426858,3.737027
1973917743829,1,0,1,-3363,32325,3.527504
1973917991483,0,1,1,2771,38583,2.940192
1973918052019,0,0,1,166,67591,3.464699
1973918576051,0,0,1,-814,-68185,2.968743
1973919926827,0,0,1,-254,67614,3.21616
1973920671719,1,-1,1,-17814,922068,3.114099
1973920806899,0,0,1,2372,-50913,2.959985
1973921017571,0,-1,1,3121,7140,2.972408
1973921512501,0,0,1,-90418,10464570,4.028752
1973921583229,1,1,0,-77924,8339839,3.488059
1973922341399,1,-1,1,-33814,2400742,3.304377
1973922791261,0,-1,1,-3409,-34942,3.391686
1973923968161,1,1,1,-12017,506520,3.291837
1973924477803,0,0,1,2299,52622,3.073334
1973924716651,0,1,1,-8990,331998,4.177135
1973925037079,1,-1,1,-3457,-38502,3.757115
1973925369109,0,0,1,-7819,257390,3.603489
1973925734293,0,0,1,-3655,-51618,3.510893
1973926462789,0,0,1,-3901,-65004,3.551208
1973926888379,0,0,1,509,-67452,2.962947
1973927619743,1,1,0,-41026,3182111,2.946161
1973928458683,0,1,1,-2445,81255,4.309473
1973928642529,1,0,0,-3410,35843,3.203244
1973929549951,1,-1,1,-7938,265658,3.873705
1973929631881,1,1,1,-3151,-9420,3.038097
1973930411657,1,0,0,-26005,-1614864,3.209788
1973930651531,0,0,1,3101,-12310,2.913371
1973931087683,0,-1,1,-2383,81880,3.976283
1973931123259,1,-1,1,-7566,-242214,3.31908
1973931490357,0,-1,1,-3998,-68670,3.417606
1973931623497,1,-1,1,-4041,73152,4.136172
1973932278209,1,0,0,-64752,6336271,3.518644
1973932637581,0,0,1,-8806,310799,3.38262
1973933087293,1,0,0,-3387,34172,3.043927
1973933630821,1,-1,1,-41133,-3199920,3.457833
1973933938001,1,1,1,-7069,235596,3.105626
1973933949851,0,1,1,-2417,80815,2.929409
1973934624637,0,0,1,-12867220,17765408709,2.976674
1973935077157,0,0,1,-3817,60576,3.386076
1973935368343,1,0,0,-229447,42283882,3.490046
1973935847231,1,-1,0,-461093,120627498,2.954586
1973935954519,1,0,0,-27596,1763479,3.443623
1973937285667,1,0,0,2033,57828,3.268988
1973937326869,0,0,1,-24829,1504350,3.456795
1973937549949,0,-1,1,-6064,170755,3.017996
1973937969901,0,1,1,-3754,55935,3.128284
1973938462403,1,1,0,-7930,259989,3.581203
1973938534003,1,-1,1,1379,64312,3.842417
1973939541499,0,1,1,2454,-47976,3.657957
1973939550181,1,0,1,-2017,75885,2.996584
1973939768569,1,-1,0,-4298,-126727,3.006963
1973941175683,1,-1,0,-14401,-658146,2.974931
1973942858171,0,-1,1,1940,58414,3.506783
1973943196837,0,-1,1,-463278,121524336,3.654927
1973943648161,1,-1,1,-14629,681308,3.307158
1973944025857,1,-1,1,-4191,-78538,4.973887
1973945291099,0,-1,1,-88876,10228138,3.140136
1973945384927,1,-1,0,-8438,-288479,3.306612
1973946402523,0,0,1,-395,67664,3.46677
1973946737033,1,1,1,-2875,88746,3.236557
1973946795277,0,-1,1,-4283,-82674,3.425388
1973946977851,0,1,1,-1802387,-931966635,2.917692
1973947557691,0,0,1,-1097,69028,3.952255
1973947923323,0,0,1,-6682,220836,3.696039
1973948099267,0,-1,1,-2937,92214,3.591247
1973948451899,0,-1,1,2319,51405,3.035771
1973949137429,1,0,0,-4652,-102101,3.891464
1973950128971,0,0,1,-1429,70722,3.142997
1973950556023,1,0,0,-19073,1014520,3.717789
1973951771147,0,0,1,-279814,56970834,3.227776
1973951861111,1,1,0,-6274,200279,3.489678
1973952538309,1,-1,1,-5541,145016,3.285847
1973953238437,0,0,1,-4852,-111144,3.286191
1973953508203,0,0,1,2749,38622,2.922637
1973953597157,0,1,1,-4388,87702,3.667927
1973954058887,1,0,0,2572,-45049,3.112923
1973954070323,0,0,1,3044,19767,3.594165
1973955115109,0,-1,1,-199700,34415674,3.10077
1973956792411,1,-1,1,-1534,71824,4.703091
1973957527499,0,-1,1,-1173152,489470856,3.414712
1973958705217,1,-1,1,-4542,97620,3.266681
1973959391611,0,1,1,-784,67862,3.598931
1973959668917,0,0,1,-3137,-2014,3.33762
1973962131803,0,-1,1,-1049,69201,4.015566
1973962157243,0,-1,1,-478,67876,3.499294
1973962399771,0,1,1,-9519477,11301754035,3.162643
1973962606823,1,1,0,-217191,38868976,2.914747
1973963665547,0,1,1,-2902,89538,3.010025
1973963685509,0,1,1,-67510,6728708,3.830275
1973964017329,1,1,1,-24442,1459062,3.079588
1973964092201,1,-1,1,-171181,27302988,2.95383
1973964550589,0,0,1,-69374,7032717,3.519894
1973965317413,0,1,1,-39098,-2987940,2.906278
1973966085379,0,0,1,2032,-57675,3.726208
1973967719909,0,1,1,-3722,54180,3.207648
1973968382413,0,1,1,-3323,28360,3.068662
1973969239267,0,1,1,-55888,5067275,2.930051
1973969481109,0,-1,1,-3282,26970,3.488289
1973970316387,0,-1,1,-977,68938,2.971618
1973970334997,0,1,1,-14448,660216,3.62448
1973970915947,1,0,0,-3585,47206,2.966659
1973971127363,1,0,0,-2013,-76180,2.917296
1973974217387,0,-1,1,-1977,-74937,2.908067
1973974397363,1,0,0,-4168,-78819,3.215017
1973977045331,0,1,1,-1118324,-455570183,2.942802
1973977155499,0,1,1,-22451,-1304073,3.613466
1973977921549,1,-1,1,1307,-65430,3.237386
1973978286733,1,0,1,-34502,2464689,3.493011
1973980214477,0,0,1,-299126,62969335,3.879426
1973980512527,1,0,0,-24298,1454229,3.200086
1973980687499,0,-1,1,-7521,262515,3.966655
1973980885021,1,0,0,-2427,81574,3.752301
1973981239469,1,0,0,-3604,48339,3.305789
1973981801923,0,-1,1,-45593,-3732554,3.105217
1973981901907,1,-1,1,-3855,63540,3.75916
1973983534903,1,-1,0,-3422,103359,2.972493
1973983680731,0,-1,1,-5374,-164240,2.9172
1973984028589,1,-1,0,2650,41917,3.101703
1973984222923,0,1,1,-3974,-119094,3.123856
1973984478107,0,-1,1,2658,-43176,2.999044
1973985452867,1,0,0,-11723,-484826,3.053612
1973986088923,1,-1,1,-3055,94530,3.686341
1973986483397,0,1,1,-4430,89700,3.207837
1973987005643,1,-1,1,2265,-53926,3.755735
1973987144659,0,1,1,-4531,133964,4.192478
1973987895151,1,-1,1,-10702729,13479572024,2.951435
1973988718043,0,1,1,-8625,312775,3.615767
1973989696513,1,0,1,1188,65831,3.222792
1973989774037,0,1,1,-3428,36276,3.324031
1973990304523,0,1,1,-787608,268775436,2.970772
1973990844811,0,1,1,-12207,519447,3.456536
1973991109481,1,-1,1,-4017,120042,3.837149
1973991863729,1,0,1,-22880,1331851,2.9571
1973992151221,1,0,0,-25029,1520516,2.923304
1973992255349,0,1,1,-130820,18168408,3.351131
1973993126243,0,-1,1,-2400,-80553,3.05291
1973993830561,1,-1,0,2857,-34110,3.025566
1973995277323,0,1,1,916,67056,3.699937
1973995573643,1,-1,0,-16708,838191,3.159441
1973996151613,1,1,1,-20908,1152960,3.899925
1973996537633,1,-1,0,-30251,-2016480,3.142676
1973996562481,1,1,0,-17637,896762,2.965995
1973997855547,0,1,1,-43657,3497123,3.289591
1973998304437,0,1,1,-4008,69172,3.191047
1973998362923,1,-1,1,-6645,220824,3.787948
1973998663811,0,0,1,-26794,1689477,4.112988
1973998791397,0,0,1,-7801,256440,3.845264
1974000404357,0,0,1,-3920,65988,3.322007
1974000882209,1,1,1,-5209177,4573995696,2.94762
1974001117139,1,-1,0,-3776,59321,3.216089
1974001965739,0,1,1,-7816,271832,3.611934
1974004164089,1,-1,1,519,67314,2.994414
1974004354997,0,1,1,-38024,2840436,3.079215
1974006558493,1,1,1,-22233,1264930,3.000489
1974006861391,1,-1,0,3049,-20024,3.747352
1974006876187,1,-1,1,-3651,52280,3.115793
1974008576411,0,1,1,-28147,-1828263,3.843416
1974008868157,0,0,1,-17290,-872451,3.219882
1974010047011,1,1,1,-3751939,2795689836,3.016
1974011195371,0,1,1,-19354,1032122,3.419654
1974011581837,0,0,1,-7252,-227889,4.239149
1974013974461,1,0,0,-11507,478934,3.594357
1974014273741,1,1,1,1078,66660,3.033823
1974015743093,0,0,1,-3140,4130,3.206412
1974016498637,0,1,1,-12369,521046,3.825552
1974017052767,1,1,1,-126208,17205072,4.013882
1974017509027,1,0,0,-6918,230983,3.627736
1974018635299,0,0,1,-6128,196625,3.538365
1974019181801,1,1,1,-17519,887766,3.22987
1974020613151,1,0,0,-1852,74079,3.428214
1974021377201,1,-1,0,-25103,-1523112,2.900256
1974021571189,0,1,1,-80934,-8889038,2.954045
1974021763411,1,0,0,1425,64468,3.8371
1974022002653,0,1,1,-113658,14710533,3.600473
1974023552881,1,0,1,-7219,-226775,3.107257
1974024305711,1,0,0,-218237,-39259190,3.886389
1974024983137,1,0,0,-3286,98853,2.965832
1974025298699,0,0,1,-223,67610,3.532618
1974025583351,1,0,0,-3157,9330,3.77454
1974026522647,1,0,0,-12803,560608,3.08893
1974028528789,0,-1,1,-10117,-382445,3.236606
1974028835323,0,0,1,2815,35564,3.152933
1974029710267,0,1,1,1502,64280,2.94626
1974029804693,0,0,1,-3500,-42218,2.926023
1974029859013,1,1,1,-7458,235402,3.358119
1974030133573,0,0,1,-25219,1540004,3.118545
1974030826147,1,0,1,-13732,614491,3.068162
1974031374241,1,-1,0,-3685,-52416,3.604847
1974031674091,0,1,1,678,67482,3.275615
1974031724153,1,1,1,-1504,70602,3.133988
1974031906829,1,0,0,-6152,-173501,3.440285
1974033001651,0,1,1,1961,-58108,2.969715
1974033099881,1,-1,1,-1182,69678,4.000315
1974034024843,0,1,1,-2773,-88843,3.856056
1974034089803,1,0,1,-30026,1998909,3.578571
1974034489979,0,-1,1,-1887,75231,3.287686
1974035612987,0,0,1,-1450,70860,4.598833
1974035807813,0,1,1,-20867,-1165227,3.292306
1974036374837,0,1,1,-3174,11946,3.192198
1974037791239,1,-1,1,-7372,235888,3.407291
1974037943707,1,1,1,-8149,271560,3.23433
1974038852197,0,0,1,-173116,27723792,3.79653
1974039748277,0,1,1,-4840,108980,3.092949
1974039775189,0,-1,1,-18492,971712,3.784251
1974040033909,0,1,1,-246282,-47125370,3.262733
1974040075873,1,0,0,-71620,7371681,3.37102
1974040258363,0,1,1,2266,54108,3.221021
1974040599343,1,0,0,-4955,149896,3.317541
1974040699627,1,-1,1,-7341,234282,3.406834
1974041715397,0,-1,1,-4694,105276,3.811978
1974041920399,1,0,1,-21415,-1206065,2.956848
1974042945143,1,-1,1,-3199,-15904,3.281409
1974043052909,0,1,1,-11825,-494262,2.913677
1974043716607,1,0,0,-2228,-78977,3.037527
1974046613131,0,1,1,-7132,239120,3.413033
1974047365909,0,1,1,-3192,14752,2.907974
1974048327803,0,1,1,-1068,-69278,3.492273
1974048464683,0,0,1,163,-67594,2.925994
1974049424101,1,0,1,2715,40265,3.117078
1974050222597,0,0,1,-3245,-22196,2.909293
1974050640853,1,0,0,-39653,3036670,3.277132
1974051309053,0,-1,1,-63857,-6189386,3.198621
1974053147219,0,0,1,-10738,433587,3.166049
1974054806443,0,1,1,-279224,56697768,2.944209
1974055331051,0,-1,1,-8262,299622,3.791212
1974056282251,0,-1,1,-230137,42570875,3.410882
1974057344627,0,-1,1,-2637,86244,2.938528
1974057689699,1,0,0,-636,-67933,3.020178
1974058912409,1,0,0,-16099,-784656,3.36125
1974059030627,1,-1,0,-5821,185284,3.102314
1974059354473,1,1,1,-14483,-673488,2.951991
1974059645479,1,1,0,-3169,10826,3.523463
1974060928979,0,0,1,254,-67581,3.181035
1974061233019,0,0,1,-383,67660,3.319156
1974062614499,1,-1,1,-5986,-163434,3.410783
1974063229381,0,1,1,-11841,487387,2.948485
1974063395267,0,1,1,-333,67528,3.665724
1974064021723,0,1,1,-21478,1206296,3.142276
1974064582621,1,0,1,-4097,121125,3.573809
1974064585891,0,1,1,2113,57030,3.196932
1974065000731,1,0,0,-912,-68501,3.158401
1974065588707,1,0,1,2549,46197,2.989267
1974065908109,0,-1,1,-11719,-479710,3.472215
1974066486349,1,1,1,-3835,-63132,3.63816
1974066917923,0,0,1,2614,43857,3.056051
1974067046047,1,1,1,-14138,637608,2.954253
1974069150451,1,0,0,-4169,123364,3.615094
1974069421307,0,0,1,-4294,127668,3.144567
1974071290969,1,1,1,-87042,9847702,2.942779
1974073118357,1,1,1,-2943,90130,2.912496
1974073205509,1,0,1,3031,21285,2.907743
1974073301023,1,0,0,-103444,12797343,3.299313
1974073470469,0,-1,1,-5324,-131610,3.11865
1974074033557,0,0,1,-10120,385974,3.077557
1974074255317,0,0,1,-4516,95262,5.116775
1974074302769,1,0,0,-4429,90744,3.352297
1974074861053,0,0,1,-3235,21117,2.900399
1974074980051,0,0,1,-1397,70523,3.035256
1974076432327,1,-1,1,-3910,116836,3.108354
1974076515091,0,0,1,1189,65731,2.928466
1974078953881,1,0,1,2285,53115,3.285911
1974079219291,0,1,1,-6523769,6411338847,3.917499
1974080566943,1,-1,0,-51358,4493191,3.514835
1974081180437,0,0,1,-5938895,-5570659122,3.852946
1974081512341,0,1,1,-11536,468264,4.834641
1974082138181,1,-1,0,-6875,-207028,4.124965
1974082156307,0,0,1,-5350,-165093,2.967444
1974082374581,0,1,1,-32854,2280170,3.014655
1974082836731,0,1,1,2808,36862,3.839952
1974084127307,1,1,1,-1085933,435112230,3.236754
1974085754239,1,-1,1,1832,-60942,3.403718
1974088205821,1,-1,1,26,-67606,3.593976
1974090738043,0,1,1,-5234,158928,4.682014
1974091242917,1,0,1,-3732,-56239,3.569375
1974093173323,0,-1,1,3127,-7469,3.276028
1974093386393,1,0,1,-13236,581069,3.43629
1974093461771,0,-1,1,1618,62250,3.139208
1974094254037,0,-1,1,-14910,-692538,2.937057
1974094297991,1,1,0,664,67555,3.879178
1974094991269,0,-1,1,-37874,2848860,4.047919
1974095053717,0,-1,1,-7070,-216258,3.076534
1974095195419,0,0,1,1747,-61480,3.230764
1974095262683,0,0,1,-10171,400560,3.349496
1974095831431,1,-1,1,-7698,252930,3.0424
1974097143377,1,-1,1,-23395,1381474,3.359898
1974097186273,1,0,0,-3274,98565,4.699613
1974097460053,0,0,1,-3469,-40186,3.59291
1974097634507,1,1,0,-6140,194599,3.627695
1974098172769,1,0,1,-7170,-224265,2.977752
1974098453869,1,-1,1,-3462,-38832,3.171553
1974098834839,1,-1,1,-13812,624552,3.352733
1974099409291,0,0,1,-8744,321890,3.665953
1974099460121,1,-1,0,2861,32466,3.209598
1974099799429,0,-1,1,-65054,6407820,3.226843
1974101224133,1,0,0,-23563,1391854,3.087526
1974101319877,0,-1,1,-70324,7201174,3.379426
1974101687801,1,1,0,-3344,29795,2.953585
1974103108793,1,-1,1,2253,-54180,3.78426
1974103710707,0,-1,1,-13513,-603896,2.967786
1974103776277,1,0,0,-25224,1538363,3.488693
1974103828019,0,1,1,-11541,-485846,2.994844
1974103894097,1,0,1,-6373,-184293,2.929576
1974104020417,1,1,1,-3263,22668,3.480308
1974104052917,1,0,0,-5918,-162161,3.334667
1974104379211,0,1,1,-1134,68802,3.423567
1974106443139,1,0,1,-837104,294723045,3.669947
1974106565909,1,-1,0,-9428,348175,2.994216
1974106599851,0,-1,1,-2597,85515,3.803043
1974106654717,1,1,1,-6473,-191406,4.040601
1974106967717,1,0,0,-10089,383308,3.017684
1974106987451,0,-1,1,-1702,73372,3.452449
1974107763409,1,0,0,2489,-47598,3.80593
1974108820763,1,0,0,-4840,145771,4.221856
1974108930949,0,0,1,-41494,3252612,2.94613
1974108941459,0,0,1,-103408,12799275,3.088594
1974109270571,0,0,1,3029,-21274,2.936188
1974110096509,0,-1,1,-9069,-322470,3.192334
1974110241391,1,1,1,-3574,45348,3.608717
1974112072901,0,0,1,-4028,71500,3.261078
1974112235659,0,0,1,-15641,-755942,3.659758
1974113202619,0,0,1,-1598,71932,3.482649
1974114079397,0,0,1,-10847,429536,3.065875
1974114537541,1,0,1,1647,-62371,3.137021
1974114845057,1,0,0,-3348,-31745,3.10246
1974116836843,0,1,1,2675,42545,3.171296
1974117268027,0,0,1,-5975,-190188,2.917527
1974118677829,1,0,1,-7780,271971,2.955433
1974119746283,0,0,1,-3349270,-2359246682,3.17868
1974119831909,0,1,1,-22617,1299927,3.231199
1974120800831,1,-1,1,2754,-39084,3.969746
1974121594037,0,0,1,-6077,169346,3.608534
1974122265331,0,0,1,3136,-833,3.136922
1974122463689,1,-1,1,-1428,-70360,3.850371
1974122697667,0,1,1,-36183,2637978,3.007383
1974123108277,0,-1,1,-3140,-3228,3.765071
1974124202669,0,0,1,-8066,-270509,3.28553
1974124791269,0,0,1,-3791,59176,3.967798
1974126012031,1,-1,0,-36914,2739911,3.144136
1974126226427,1,-1,1,1350,64508,3.034635
1974126290603,0,1,1,-580,67620,2.990076
1974126348107,0,1,1,-3757,110229,3.384096
1974126613597,0,1,1,-4693,-105228,3.638785
1974127353643,0,0,1,-4892,-148034,2.962867
1974127360307,0,-1,1,-692,68193,2.959045
1974127361611,1,1,0,-20319,1108436,3.013853
1974128324723,1,-1,1,-570,-67660,3.139776
1974128585269,0,1,1,-9035,-326597,3.818459
1974128762791,1,-1,1,-58141,-5381844,2.9446
1974128946893,1,-1,0,-8383,305166,3.200917
1974129813541,1,0,1,-3355,100527,3.162135
1974129863183,1,1,1,-19,-67608,3.200176
1974129996109,1,1,1,-4070,-75306,3.342751
1974130026937,1,1,1,-3594,-49538,2.964799
1974130177813,0,1,1,-172828,27597108,3.365096
1974130890923,0,-1,1,-6990,237222,3.173684
1974131073821,1,1,1,1393,-63990,3.232117
1974131217781,1,0,1,-23592,1394375,2.914899
1974131772611,0,-1,1,-647,68112,3.321174
1974131928289,1,-1,1,-46881,3918096,3.408572
1974132044557,0,1,1,-6893,-211958,2.918795
1974132434623,1,0,1,-6412,-209379,2.934177
1974132925211,0,1,1,2538,47200,3.059379
1974133801099,0,0,1,-9053,338362,3.540138
1974135151673,1,0,1,3067,-16883,2.93623
1974135377983,1,0,0,-32163,2218504,3.769153
1974135753211,1,0,0,-5267,161476,3.906628
1974136701403,0,0,1,1870,60008,3.029171
1974137730619,0,-1,1,-7517,262321,3.370054
1974138152267,1,0,0,-19508,1049291,3.579606
1974139855397,0,1,1,-5408,-139158,3.249771
1974140728123,0,1,1,-21040,1169630,3.554665
1974141578681,1,-1,0,-31666,2177881,3.883616
1974142685923,0,1,1,2997,25146,3.35606
1974143684771,0,0,1,-2389,81177,3.081745
1974144367381,0,-1,1,-3656,52908,3.623964
1974144891923,0,0,1,1565,-63261,2.934779
1974145020277,0,1,1,-5340,-135920,3.719493
1974145233979,0,0,1,-35351,2559188,3.63786
1974148464949,0,1,1,-3232,19740,4.649065
1974148473691,1,-1,0,2689,40436,3.677332
1974149580853,0,0,1,-42970,3427770,3.245116
1974149899399,1,0,1,180,-67579,2.947517
1974149981581,1,0,0,-38991,2959412,2.951073
1974151303183,1,-1,0,-8002,-265103,2.924767
1974151402453,1,-1,1,1898,-60110,3.317772
1974151570109,0,1,1,-3247,-23518,3.412082
1974151781873,1,-1,1,-13945,-626712,2.905162
1974153210427,0,0,1,-3860,114412,3.688735
1974153467701,0,0,1,-7603,246050,3.212927
1974153476629,0,0,1,-11974,-499770,3.011774
1974154145809,1,0,1,-4385,-89345,2.990632
1974156566747,1,0,0,-3810,59881,3.377216
1974158141119,1,1,0,-442394,113072041,3.21015
1974158367539,1,0,0,-3697,53694,3.726921
1974158533531,0,1,1,200,67658,3.310839
1974158791973,0,0,1,-4424,-90872,2.952369
1974159487021,1,1,1,-6556,190080,2.958415
1974159696331,0,0,1,-7454,256762,3.088328
1974160372213,0,0,1,-4540,96402,3.495046
1974160843867,0,0,1,-2375,-80960,2.922767
1974161115911,1,1,0,1401,65104,3.171743
1974162511747,0,0,1,1876,-59931,3.47044
1974163508813,1,1,1,-4715,139806,2.921309
1974163549109,0,1,1,-5692,148952,3.372338
1974164592359,1,0,1,-92090,-10763775,3.034611
1974165058633,1,0,1,2858,33549,3.794543
1974166637881,1,0,0,-6729,222394,4.647274
1974167577787,1,0,0,-4498,133983,3.507698
1974167917763,1,1,1,-4558,134478,3.489003
1974168285461,0,1,1,-3766,56582,3.248988
1974168446639,1,1,1,2629,-42240,3.550287
1974169148053,0,-1,1,-69358,7053454,3.789804
1974169394443,0,0,1,-41831,3293722,3.529489
1974169977973,1,0,0,-23770,1410201,3.656637
1974170134693,0,0,1,-5785,155280,3.516678
1974171680729,1,-1,1,-6004,-164298,3.404776
1974172137571,0,0,1,-1310514071,18260415112081,3.034043
1974172621511,1,1,1,-5340,162484,3.118025
1974173659109,0,0,1,-3161,10456,3.442994
1974173707621,0,-1,1,-17536,897118,3.684533
1974173857127,1,0,0,-868369,311389290,3.64635
1974174922781,0,0,1,-12041,-504047,3.553955
1974175989077,1,1,1,3103,-10692,3.033278
1974176753669,0,0,1,-42224,-3338860,3.095636
1974176913811,0,1,1,1123,-65658,2.998131
1974177052381,0,0,1,-9508,350385,3.273979
1974177605159,1,-1,0,-1138,-68913,2.917247
1974178034573,0,1,1,-4028,70173,2.966789
1974179634773,0,1,1,-12698,542370,3.683116
1974179804323,0,1,1,-589,67628,3.072692
1974180113981,1,-1,0,2546,-46739,3.131371
1974181306429,0,-1,1,-13535,606840,3.500836
1974182349187,1,1,1,2987,-23690,2.904009
1974183080783,1,1,1,-10125,393706,3.232874
1974183727403,0,1,1,-28688,1861936,3.45489
1974183744437,0,1,1,-16785,-839895,3.309879
1974184267067,0,0,1,-1975,75572,3.583152
1974184825219,0,-1,1,-3259,99572,3.004555
1974186374221,1,-1,0,-12415,531244,3.2025
1974187124927,1,0,1,-1859817,976077521,3.66274
1974188409979,0,-1,1,2901,29923,3.081203
1974189564343,1,-1,1,-2781024,1785764820,2.922271
1974191098003,0,1,1,-1998,-76509,3.013311
1974191459173,0,-1,1,-52382,-4596552,3.00916
1974191497283,0,1,1,-22613,1303072,3.501226
1974191545349,0,0,1,-3137,-1876,3.55446
1974192352037,0,0,1,-4805,108928,3.006146
1974193071883,0,1,1,-7694,265866,4.608044
1974194573671,1,-1,1,-5043,-118852,3.657214
1974195223841,1,0,1,-7214,225315,3.451348
1974196567477,0,0,1,-198907,34144626,3.591592
1974197102887,1,0,0,-4198,-80291,3.33463
1974197370403,0,0,1,-1460,70929,3.130663
1974197454079,1,0,0,3129,5872,4.023744
1974199189013,1,1,1,271,67692,3.431092
1974199411141,0,1,1,-4009,69219,3.212745
1974199702589,1,0,1,1111,-65987,3.531022
1974199932163,0,0,1,1744,-61515,2.973285
1974201260183,1,-1,1,720,67010,3.47024
1974201965731,1,-1,1,-40764,-3156892,3.006818
1974202498441,1,1,1,3043,-18620,3.140188
1974204239509,0,0,1,-6787,204318,3.659369
1974204417371,0,-1,1,3135,1545,2.93375
1974205573667,1,-1,1,-3916,66740,3.090847
1974206165507,1,-1,1,-9946,378222,3.643999
1974206277149,0,1,1,-3789,-60348,3.77439
1974206909203,0,1,1,-8074,-290017,3.330735
1974208236893,1,0,0,3111,10718,3.224622
1974208345451,0,-1,1,1638,-63150,3.182855
1974209002643,1,0,1,-35501,2570697,2.939002
1974210284357,0,1,1,-3300,-28590,3.652061
1974210556771,1,1,1,-77019,-8258882,2.982535
1974210793741,1,-1,1,-103579,12856872,3.032159
1974211093619,0,-1,1,458,-67649,2.966587
1974211656997,0,-1,1,-17169,869001,3.062683
1974212369203,0,1,1,1595,-62470,3.275678
1974212870099,1,1,0,-994,-69085,2.988509
1974213668701,0,0,1,-238738,44898305,3.467077
1974214225727,1,1,0,-14407,-668190,2.964849
1974215384483,0,1,1,-27869,1782748,2.90303
1974215637949,0,-1,1,-125247,17102472,3.480569
1974216143323,0,0,1,685,67248,3.573729
1974216175691,0,-1,1,-3967,118885,3.247807
1974218243573,0,1,1,-13708,609488,3.612311
1974218268457,1,1,1,-6359,-185748,2.931339
1974218458757,1,0,0,-14308,654075,3.203247
1974219979099,0,1,1,294,-67476,3.714058
1974220425217,1,0,1,-1090,68913,3.259227
1974220676693,1,0,1,3084,15171,3.202584
1974223269211,0,-1,1,-162,67660,3.668026
1974223639097,1,-1,0,-3164,11899,3.026236
1974224478211,0,1,1,591,67572,4.063666
1974224756909,1,0,0,-5474,169457,3.755754
1974225286661,0,1,1,-6506,188184,4.124631
1974226579397,1,-1,0,-41477,3261004,2.953592
1974227352073,1,0,0,971,-66510,3.45048
1974229473701,0,1,1,-5861,156987,2.928036
1974230589029,0,1,1,-77085,8211723,2.934813
1974230745719,1,0,0,-93692,11030281,3.217228
1974230890343,1,1,1,-3153,7280,2.904619
1974233628613,0,0,1,-15115,712052,3.662527
1974234132749,1,1,1,1304,65670,3.437651
1974234717737,1,0,0,-4615,-100344,3.189827
1974235821157,0,1,1,-4514,93676,3.421914
1974236633477,1,-1,1,540,-67564,3.860717
1974237916699,0,0,1,-11633,487640,2.968852
1974238118491,0,1,1,3133,-2895,2.934431
1974239381269,0,0,1,-1386916,628670886,3.423886
1974240188111,1,1,1,536,67656,3.355698
1974241854287,1,-1,1,-3895,-63696,3.011104
1974242473867,0,1,1,53,67619,3.018846
1974243817829,1,0,0,-64942,6364191,3.018175
1974244290709,0,-1,1,-6269,180795,3.537685
1974246561737,1,-1,1,-3157,-8700,3.149667
1974247250419,1,-1,0,-4396,-88439,3.443802
1974247991509,0,1,1,-4044,70972,3.945612
1974248706491,0,0,1,-25669,1584372,3.92954
1974249311413,0,1,1,-2527431,1545718903,2.906617
1974250202363,0,-1,1,1501,63291,2.964846
1974251364721,1,0,0,-32995,2305098,3.450086
1974251930149,0,-1,1,-3572,47922,3.190677
1974252670991,1,-1,1,-954,68784,4.485096
1974252997141,0,-1,1,-13922,633306,3.276749
1974253040789,0,1,1,-21730,1223858,3.351668
1974254098483,1,-1,0,2377,-51396,3.661054
1974254170591,1,-1,0,-4681,-101918,3.025932
1974254353937,1,-1,1,-3535,-43530,3.162666
1974255000661,1,-1,1,-10593,-411492,3.135175
1974255136673,1,1,0,-18935,992744,3.653693
1974255389461,1,-1,0,-4666,-101213,3.505545
1974258297211,0,-1,1,-1202,-69080,3.411748
1974258968219,0,1,1,-33356,-2356946,3.044527
1974259086083,0,1,1,-290269,60096816,3.489419
1974260294801,1,1,1,-12142,514332,3.265329
1974260493203,1,0,0,-4408,-131741,3.051872
1974260820673,1,-1,0,-4981,118464,3.044652
1974261229289,1,1,1,-441,-67880,3.071144
1974261258527,1,1,1,-1002,68278,3.760944
1974262802651,1,-1,1,-1209,69812,3.386664
1974263180453,0,0,1,-6440,-187080,3.083332
1974263462893,1,0,0,-2954,91345,3.516268
1974264372037,0,0,1,-11266,-455268,3.192929
1974265019291,0,-1,1,-522,67932,3.380183
1974265320221,1,-1,1,-342868,77360498,3.514797
1974265591301,0,1,1,-3302,-28764,3.66779
1974266068969,1,1,1,1544,-62798,2.981822
1974266197433,1,-1,1,1254,-65718,3.484971
1974267385073,1,-1,1,2763,37310,3.404406
1974267391517,1,0,0,-50274,4334023,3.300949
1974267585611,0,0,1,-22126,1268586,3.020971
1974268671839,1,-1,1,-6502,-188498,3.161084
1974269185117,1,1,1,-4163,-79956,3.586466
1974269247667,1,1,1,-519925,144080976,3.005018
1974270493493,1,-1,0,-112453,14542894,3.030603
1974270981877,0,-1,1,-3314,-27594,2.936392
1974271246429,0,1,1,-6735,-203978,3.316149
1974271281211,0,0,1,-193589,32784612,3.644212
1974271937857,1,1,1,-3589,46242,3.313856
1974272189699,1,1,0,-9358,-358861,2.962309
1974272230291,0,1,1,-4957,148742,3.540541
1974272515399,1,-1,0,-309073,-66059030,2.915198
1974272629477,1,1,1,-4578,96298,3.227431
