19912554752819,1,0,0,-15679,-725826,3.084448
19912557436091,0,0,1,-6661,299796,3.404159
19912557614701,0,1,1,-15991,742824,3.08156
19912558825331,1,-1,0,-14494,708747,3.590426
19912560008443,1,0,0,-357124,82114683,3.333768
19912561191899,0,0,1,-9118,397992,3.668559
19912562744741,0,0,1,-7898,163992,3.205757
19912562934053,1,0,1,-14398,697537,3.670284
19912564606523,1,1,1,456,214852,3.574859
19912565390869,0,-1,1,-9249,-263625,3.080124
19912565733283,0,1,1,-23095,1360190,3.607429
19912565813531,0,-1,1,6108,109050,3.191245
19912567240309,0,-1,1,-10119,331125,3.225196
19912568284837,0,0,1,-7252,-102024,3.149928
19912568363693,0,1,1,-49018,-4188025,2.990689
19912569853999,1,1,0,-29831,-1983950,2.988156
19912571094203,0,0,1,-74656,7854300,3.331463
19912572432673,1,0,1,-21983,-1274553,3.539069
19912573536403,0,1,1,-23593,1403426,3.454978
19912573668067,1,1,0,-8229,355268,2.970765
19912575237509,1,0,1,-5472,-265713,3.076932
19912575454763,0,-1,1,6766,12354,3.367301
19912576568419,1,-1,1,-20604,1123044,3.469599
19912577287199,1,0,1,-11338,411129,3.757606
19912579018561,1,-1,0,1606,-213663,3.064232
19912579106543,1,1,1,-39814,3048690,3.656935
19912580270083,0,0,1,-12251,-564355,3.008652
19912581546157,1,-1,0,-330875,73339238,3.970443
19912582421681,1,1,1,2700,208918,3.063327
19912582993733,0,1,1,-7348,-115102,3.062061
19912583498419,0,0,1,-11018,494215,2.971809
19912586071811,0,-1,1,5141,-162860,3.009028
19912586180633,1,0,1,2778,-206931,3.112711
19912588158917,0,-1,1,-7084,-78754,3.999734
19912589290499,1,0,0,-56857,5209086,3.342382
19912590527989,1,0,1,-4174,238113,2.947289
19912591102091,1,1,1,-7576,-138530,3.000508
19912591286869,0,-1,1,-9955,319669,3.346446
19912591741901,1,1,0,-1756,215825,3.32045
19912591823947,0,1,1,-8578,370790,3.112721
19912593066677,0,0,1,-8957,-245694,3.086948
19912593492053,0,1,1,-275642,55609218,3.039387
19912593980647,1,-1,0,4129,187824,3.213548
19912594800451,0,1,1,3463,201012,3.210743
19912596334691,0,-1,1,-11619,531600,3.828374
19912597327627,0,1,1,678,-214362,2.946632
19912598378839,1,-1,0,-23816,1436827,3.123915
19912599493421,0,1,1,-7171,90044,3.399924
19912601671211,0,1,1,-33677,2377225,3.024011
19912604633501,0,1,1,-12139,463850,3.540113
19912605707147,1,1,1,6637,-49980,3.044726
19912606435339,1,0,1,-442505,113261557,3.158614
19912606759663,1,0,1,449,214701,2.994244
19912606776773,1,-1,0,6587,59646,2.990541
19912607181323,0,-1,1,-103273,12810331,3.40556
19912610135851,0,-1,1,-4690,249314,3.732179
19912610199451,0,1,1,-98192,11812290,3.562789
19912611424493,1,1,0,1955,212918,2.908156
19912612700873,1,0,0,-2239648,1289896729,3.582528
19912613680429,0,-1,1,-119787,15995970,3.269317
19912614006437,0,0,1,-7127,86816,3.329931
19912614841921,1,0,0,5066,164229,2.931745
19912617850859,0,0,1,3932,192582,3.177576
19912619034037,0,0,1,-8297125,9198977634,3.334821
19912619485477,1,-1,1,-7785,-152316,3.388041
19912620439099,1,1,1,-88219,-10119834,3.41132
19912622203451,0,-1,1,-1017,215397,4.904489
19912623555421,1,-1,1,-7098,84708,3.617252
19912623595093,1,-1,0,-22787,-1335586,3.019347
19912623916879,1,-1,0,-8320063,9239231170,3.892169
19912624297921,1,0,0,-31342,-2127485,3.051142
19912625180443,0,0,1,-617,214776,3.027973
19912625374331,0,-1,1,-1870,217564,2.927891
19912625433893,0,1,1,-35897,-2620977,2.932295
19912627745099,0,1,1,-5039,253375,2.917308
19912628434357,0,-1,1,-13239,550029,3.187738
19912628880623,1,1,1,-15828,789364,3.516772
19912629011507,1,1,0,-11340,-417007,3.216776
19912629530041,1,1,1,-22536,-1293728,3.269127
19912629961051,0,1,1,438,214812,3.102176
19912631161139,1,0,0,-176086,28426519,3.524264
19912631566501,0,0,1,-40681,3150864,4.69592
19912633167979,0,0,1,6571,63726,2.922584
19912633872731,1,-1,1,-6009,281204,3.387503
19912637124817,1,1,1,-50094,4289242,3.367161
19912637281571,0,0,1,6776,-1743,3.207465
19912638139819,0,1,1,3974,193154,3.153234
19912639704983,1,-1,1,-19911,1107462,3.727457
19912642126687,1,0,1,-490056,132002537,3.363483
19912642759349,0,1,1,-17712,-887460,4.449949
19912643485957,0,1,1,-8389,-206217,3.067731
19912646769371,0,0,1,4931,168320,2.929173
19912647245899,0,-1,1,5373,-153839,3.09544
19912648193507,0,-1,1,-193,214762,3.113754
19912651832947,0,1,1,1322,-213457,3.149158
19912651897661,1,1,1,-11982,543592,3.386654
19912654013579,1,-1,1,-149934,22384368,2.994894
19912657704337,1,-1,1,-2935,-222512,3.123071
19912658064011,0,1,1,6760,20572,3.317577
19912659149483,0,0,1,-22360,1304718,3.021005
19912659168443,0,-1,1,-4414,244036,3.354785
19912662215203,0,1,1,-7480,-331285,3.277571
19912665954631,1,1,1,6683,46090,3.025468
19912666813829,1,-1,0,-6776,2543,3.010253
19912668190003,0,0,1,-15056,742775,3.377065
19912668670319,1,0,0,-154654,23395509,2.961592
19912668905819,1,1,0,-38208,2866759,3.806625
19912670920547,0,-1,1,-114636,14979099,3.094776
19912673667577,1,1,0,-128910,17762369,3.369553
19912675503307,0,1,1,642,214818,3.372718
19912676671619,1,-1,1,6762,-18480,2.959642
19912677009097,1,1,1,-9334,268842,3.367335
19912677551947,0,1,1,5892,-123720,3.124321
19912677875093,0,1,1,-9562,285674,3.153237
19912679417243,1,0,0,-19678,1038921,3.259394
19912679542813,0,-1,1,-52333,-4585586,2.930035
19912680708671,1,0,0,6591,61184,2.919355
19912681321847,1,0,0,-15003,737936,3.467851
19912682258531,0,0,1,6734,-29239,3.201201
19912682543869,1,-1,1,-106596,13420386,4.609699
19912682909621,0,1,1,-26512,-1656484,3.157592
19912684331933,0,0,1,-9350,273865,3.087346
19912685007107,0,-1,1,-167413,-26310398,3.028659
19912685042651,1,0,0,-7332,-111515,3.165905
19912685477023,1,-1,1,-6870,-42274,3.318782
19912685913487,1,0,1,-12627,-503181,3.042679
19912686468173,0,1,1,-50683,4369688,2.923577
19912686967093,1,0,0,-12455,575446,3.342505
19912687648187,1,0,0,-87404,9936325,3.284252
19912688588339,0,0,1,-10408,461655,3.816291
19912689378581,0,-1,1,-7019,74053,2.918274
19912689466613,1,1,1,-3093,223384,3.189405
19912689586807,1,1,1,-7649,138960,3.203548
19912689698581,0,0,1,-13348,553382,3.128004
19912691936887,1,1,1,-30289,2004960,3.444993
19912693833797,0,1,1,-7480,-128650,3.476774
19912695939527,1,1,1,412,-214500,2.994814
19912698381377,1,0,0,-20653,-1164134,3.109683
19912698979637,0,1,1,-10264,334388,3.570891
19912699940857,1,1,0,-15671,717424,3.017149
19912700231077,0,1,1,-129034,17796156,3.121648
19912702442579,0,-1,1,-9561,422220,2.930452
19912702972699,0,0,1,3997,191400,3.19348
19912704241109,0,1,1,-7219,-100633,2.998147
19912706114111,1,-1,1,-20214,1131852,3.172912
19912706248241,1,0,1,-31362,2124263,3.462452
19912707669317,0,-1,1,-9788,307966,3.493523
19912708528091,0,0,1,4211,-187168,3.08944
19912709044243,1,-1,0,-479662,-127744803,3.08511
19912709639051,0,0,1,-60727,5763978,3.415841
19912711224683,0,-1,1,-2399,220209,3.236775
19912711310873,1,-1,0,-7511,-127296,3.185339
19912712789881,1,1,1,-24334,-1455342,3.430096
19912715006941,1,-1,1,-1361133,611562008,2.94744
19912715443207,1,1,1,-490480,132010266,3.15205
19912715739701,1,1,1,843,214840,3.367507
19912716381403,0,0,1,-190172,31921096,4.612953
19912722034213,0,-1,1,-10393,350209,3.272536
19912723502291,0,-1,1,6483,73560,3.312933
19912723697803,0,-1,1,1171,213751,3.520515
19912723880219,0,0,1,-44818,3658272,3.609807
19912725326531,0,-1,1,6175,103854,3.021916
19912727983807,1,1,1,-13773,578188,2.958652
19912732509581,0,0,1,-35534,2569231,2.936941
19912733118683,0,-1,1,6736,-30906,2.978177
19912733848523,1,0,0,-36382,2659353,3.123873
19912734616403,1,1,0,5794,133891,3.178549
19912736448659,0,1,1,-28247,-1849304,3.019138
19912736480269,1,0,0,-21279,1173524,3.320191
19912736637667,1,-1,0,-399568,97314921,3.408302
19912739596471,1,-1,1,-13638,-570762,3.329316
19912740678781,1,0,0,1278,214081,4.492106
19912740765571,1,-1,1,-65838,-6482190,3.034498
19912741263043,0,1,1,-298953,62815572,3.217868
19912741658731,1,0,1,5710,136515,2.927758
19912741827731,1,-1,1,-31179,2137662,3.375256
19912744785691,0,0,1,6376,87712,3.064649
19912746550357,0,0,1,-9715,299574,3.228653
19912746810293,0,0,1,-23645,1382882,3.332704
19912746831821,0,0,1,-756581,-253297617,2.952823
19912748112883,1,0,0,6775,5476,4.60954
19912748908483,0,1,1,-2159,-218862,3.773713
19912749255811,0,1,1,1965,212718,3.67979
19912749353701,0,-1,1,-66961,6688225,3.177649
19912749600221,0,1,1,-7284,-108105,2.91457
19912750236371,0,-1,1,5971,118680,3.435613
19912751222363,0,-1,1,-1678,216880,3.271105
19912755296477,0,-1,1,-13669,581006,3.170626
19912756402387,1,-1,1,-7332,112700,3.020388
19912758581701,0,1,1,-62802,6033016,2.92915
19912759464971,0,-1,1,6171,104175,3.322639
19912762891979,0,0,1,6149,107938,2.971014
19912763510909,0,0,1,-6836,-35099,2.93846
19912764049669,1,0,0,-1456,215637,3.515772
19912764469583,1,0,0,-31058,2093173,3.303815
19912764900397,0,-1,1,-9713,-296220,3.116833
19912768565743,1,1,0,-617,214520,2.902061
19912769456581,1,-1,1,-19128,1000110,3.291703
19912769743897,1,-1,0,-7787,-338718,2.905777
19912775020199,1,1,1,-20407,1133916,3.486439
19912776188579,1,-1,0,-33089,-2298498,3.044387
19912776496069,0,1,1,-14982,667420,3.19508
19912777445479,1,1,1,-11510,419244,3.431633
19912778479577,1,0,1,-25212,1523669,3.44151
19912778667583,1,1,1,5686,139702,3.039989
19912778807309,0,1,1,-20010,-1074813,3.26078
19912779989981,1,-1,1,-18546,1000166,3.105933
19912780990637,0,1,1,-8763,228612,3.552505
19912782187939,1,0,0,-6777,3614,3.076923
19912782693851,0,0,1,1043,214304,3.045778
19912783341547,0,0,1,1945,212142,4.39631
19912785209003,1,0,0,-34417,2445318,3.901496
19912785299243,0,-1,1,225,214617,3.024869
19912787242363,0,1,1,-110304,14065446,2.949875
19912787829229,0,-1,1,-46890,3917895,3.174588
19912788071299,0,0,1,-1646,216229,2.961765
19912790144789,0,1,1,-8957,-248703,2.921197
19912790619259,1,1,0,-1721,215732,3.14491
19912794910763,0,1,1,3391,-199667,3.057084
19912795551163,1,-1,0,5503,-147692,3.255167
19912796308817,1,-1,1,2841,205920,3.537322
19912796868779,0,0,1,-3960754,3033995406,3.398607
19912798520509,0,-1,1,-78072,-8367645,3.150241
19912799492969,1,1,1,5144,163170,3.044144
19912801949419,0,1,1,6454,81354,3.213104
19912802317523,1,-1,0,-39926,3073149,2.95015
19912804676389,0,0,1,-13819,-587248,2.924294
19912805894789,1,1,0,-15969,739844,3.317408
19912806176059,0,0,1,1987,211972,3.423582
19912806753247,1,-1,1,1925,211738,3.492019
19912807580033,1,1,1,-3254,-227628,3.280824
19912807771709,0,1,1,-110444,14088987,2.952219
19912809183587,1,0,0,-269099,53707078,4.750951
19912809499189,0,-1,1,-20507,-1102935,3.457393
19912810081679,1,-1,0,-70360,7204339,3.144415
19912810260001,1,1,0,-6943,-62056,3.245265
19912810641193,1,0,0,-56923,-5227664,3.662096
19912813086707,0,-1,1,-23988,-1438071,2.966839
19912813466459,0,-1,1,1259,-214427,3.669803
19912814328691,0,0,1,-824669,-288248953,3.060844
19912816283651,0,0,1,-178609,29054605,2.913323
19912816687331,0,1,1,-583385,-171701408,2.904387
19912817187883,0,1,1,-1588,-216604,3.302899
19912817200411,0,1,1,4966,168852,3.251803
19912818024251,1,0,0,-3669,230804,3.461067
19912818776203,0,0,1,-3647,230826,3.082824
19912820048221,0,-1,1,-93841,11093890,3.299811
19912820511413,0,1,1,-12273,473193,3.29033
19912821231673,1,1,0,-3807,-234550,2.94637
19912823514037,0,0,1,-16777,808386,3.211953
19912826633561,1,0,1,-9104,255513,3.252761
19912826917133,1,-1,1,-7060,79426,3.26482
19912827933419,0,1,1,6559,-63371,2.957411
19912828946603,0,1,1,-9,214693,3.662387
19912829252221,1,1,0,-9736,-305137,3.097109
19912829279809,1,0,1,6335,-91239,3.189856
19912829400829,1,-1,1,-33459,2354214,4.512391
19912829685733,0,0,1,-8059,-177336,3.690612
19912830887627,0,-1,1,-27627,1789689,3.299655
19912831181333,1,-1,1,-492,214860,3.380355
19912832979731,0,0,1,-7219,319107,3.261313
19912833029779,1,1,1,-27882,1767460,3.072595
19912834499843,0,-1,1,2531,208186,3.215544
19912835255413,0,1,1,-15228,-695792,2.95008
19912835718383,1,1,1,-39169,2975142,3.471138
19912836131099,1,0,0,-7045,74958,3.501415
19912836867829,1,1,1,-66707,6600132,3.509609
19912837634839,1,0,1,-55092,-4986307,3.222561
19912837912619,0,1,1,6649,52747,4.149197
19912838867959,1,0,0,3369,201352,3.033406
19912840871579,0,0,1,6557,-65800,3.259002
19912843600777,1,-1,1,-8187,-185550,3.074142
19912844333059,0,1,1,-5671,268514,2.940577
19912847259329,1,0,1,-63988,-6231675,3.199356
19912849380037,1,-1,1,-6870,45704,3.12614
19912851742549,0,-1,1,-171767,27456945,3.459696
19912851981371,0,-1,1,-6427,294427,4.664043
19912853199689,1,-1,1,-198031,33968126,3.950246
19912856022737,1,-1,1,-8656,225722,3.321048
19912856204963,0,-1,1,3465,-200988,2.960081
19912857142411,0,-1,1,-1434,216190,2.986882
19912857711151,1,0,1,-52018,4567095,3.733483
19912857927883,0,1,1,5777,134351,3.149704
19912860782729,1,-1,1,-16278,831750,3.449844
19912861071511,1,0,1,-8629,220813,3.003288
19912861395991,1,-1,1,-107169,13528698,3.397159
19912862790341,1,-1,1,-67858,6817300,3.500175
19912863253697,1,0,0,-7235,-100664,3.294282
19912863616463,1,1,1,-425565,106678426,3.340158
19912864422349,1,-1,1,-6867,44982,3.484632
19912864729699,1,-1,0,-6597185,6523729372,2.999054
19912866294917,0,1,1,-6512394,6394575816,3.213821
19912866466091,0,-1,1,-5277,262275,3.512311
19912868711243,0,0,1,-6442,292746,3.020123
19912868776517,0,1,1,-4492104,-3666066042,3.326748
19912873411637,1,0,0,-7644,-142325,3.436211
19912876584173,1,-1,1,6759,-20218,3.104337
19912878062411,0,-1,1,-17684,936180,3.73957
19912879909037,1,0,1,-30181,2004111,2.965193
19912880837021,1,1,0,208,-214607,3.034349
19912881213109,0,-1,1,-31182,2118882,3.112107
19912884824291,1,1,1,1053,214732,3.235607
19912885154117,0,-1,1,-59698,-5590240,2.945477
19912885764677,0,0,1,-7181,93620,3.119586
19912889292599,1,0,1,-9632,-294525,2.945917
19912890465841,1,1,1,-17792,-945758,3.117522
19912895997083,0,0,1,3338,201456,3.455717
19912896929987,0,0,1,-13330,630077,2.9247
19912897589003,0,0,1,6695,40458,3.214808
19912897947653,1,-1,1,5823,128310,2.985243
19912899176419,1,0,0,-8641,375684,3.276804
19912901116741,1,1,1,-20611,-1127100,3.05282
19912901948999,1,1,1,-240205,-45412412,2.901706
19912902227831,1,1,1,6753,-18908,3.493184
19912902780923,0,0,1,6149,-107940,3.432188
19912903344793,1,-1,1,-14769,660296,3.533417
19912907734813,1,-1,0,-13208,625769,3.168445
19912908297797,1,0,0,-32534328,-71429458805,3.284114
19912909779689,1,1,1,-15102,-687598,2.974884
19912910442499,0,1,1,-106777,13395836,3.050776
19912912667807,1,0,1,-78056,8384451,3.206669
19912914318833,1,-1,0,-5458,266289,3.185874
19912914441811,0,0,1,6466,77747,3.015244
19912916109839,1,0,1,-12318,-481411,3.47129
19912917692387,0,1,1,6607,-55880,3.579074
19912918243411,1,-1,1,5816,-131626,3.478998
19912918685599,1,-1,0,-7703,339288,3.115459
19912919644063,1,0,0,-9364,-410337,3.407167
19912919644229,0,1,1,-23687,-1394583,3.792742
19912919866363,0,1,1,-52668,4639746,3.548755
19912921500611,1,1,1,-17389,901086,3.578573
19912922380243,1,0,0,6776,2595,3.656606
19912922387531,0,0,1,5498,146538,3.68145
19912923147563,0,0,1,4394,183102,3.118642
19912925590763,0,-1,1,190,-214758,3.060097
19912927769029,0,0,1,-7021,-71964,3.453594
19912928743283,0,-1,1,3755,194332,3.042296
19912931816903,1,1,1,-12793,591558,3.351335
19912932285443,1,0,0,-10243,335478,3.164085
19912932379189,0,0,1,-21751,1215906,3.281039
19912933063027,0,0,1,-7244,-320017,3.0968
19912933215251,0,0,1,-399379,97146467,3.289596
19912933546901,1,-1,1,-74449,7834348,3.06451
19912934285227,1,-1,1,-5854,276800,3.484308
19912934748379,0,1,1,-109746,-14031948,2.980968
19912936675987,1,-1,1,-6910,309896,3.408768
19912937935733,1,-1,1,-22770,1345470,3.399276
19912938855521,1,0,1,-462244,-121001835,3.06917
19912939241807,1,0,1,-15851,736155,3.446102
19912939831417,1,0,0,-6803,-24016,3.399544
19912942710203,0,-1,1,-85233,9608541,3.176934
19912942974829,0,-1,1,-166015,-25979546,3.484328
19912945284989,0,0,1,-7424,120517,2.995617
19912946006777,1,0,1,-1198666,-505220505,2.932627
19912946451779,0,-1,1,6389,84268,3.19554
19912947084997,0,1,1,-45430,-3736020,3.171699
19912947580657,1,-1,0,-29192,-1924435,2.913898
19912949264497,1,1,1,-26843,1667904,3.151284
19912951216493,1,-1,1,-12730,512596,3.684
19912951515131,0,0,1,6776,1940,3.431169
19912952663017,1,1,1,-6784,-15480,3.089041
19912952741483,0,1,1,-8888,384496,3.360863
19912953769507,0,-1,1,-14663,721252,2.946969
19912953821941,0,-1,1,-53672,-4763304,3.165082
19912955262283,0,1,1,-1153,214841,3.456855
19912955913563,0,-1,1,5997,-120945,3.034739
19912955971907,0,-1,1,-23018140333,1344175399291042,3.15123
19912957029179,1,0,0,-20672,1121941,3.732021
19912959842059,1,-1,0,-21623,-1237132,3.172427
19912960212559,1,1,1,-56892,5194942,3.411329
19912963149077,0,1,1,-632334,193327998,3.097578
19912964671349,0,1,1,-6832,-36268,3.423626
19912967168389,1,1,0,-38789,-2948804,3.598592
19912967476859,1,1,1,-2826,221170,3.854796
19912967959109,0,-1,1,-22265,-1253195,3.026996
19912969319563,0,0,1,6748,-23934,3.210702
19912974285823,1,0,1,-28451,1832179,2.979451
19912975566559,1,0,0,-29286,1938499,3.574382
19912977374099,0,1,1,-4163231,3268207024,3.313062
19912978439747,1,-1,1,-9795,432918,2.909271
19912978837481,1,1,0,-924852,341954077,3.118921
19912981602601,1,0,1,-1052642,-415776977,3.048234
19912983776047,1,-1,0,-77137,8262498,3.185236
19912985518879,1,-1,1,6482,74148,3.632719
19912985615837,0,1,1,-145614,-21434679,3.061851
19912989085237,1,0,0,-70613,7213220,3.002202
19912989741823,1,0,0,-8870,385891,3.089152
19912990084237,0,0,1,-12301,-479225,3.069016
19912990202311,1,1,1,-9991,314670,2.990701
19912990237139,0,-1,1,6668,44461,3.320675
19912997279213,1,-1,1,-426,214830,3.001145
19912997955023,1,1,1,-40469,3124002,3.943729
19913000835509,0,0,1,-107879,-13636398,3.688281
19913001361361,1,0,0,-2829361,-1832046768,3.253846
19913001737903,1,0,1,-9396,-277873,2.985682
19913002287931,0,1,1,553,-214455,2.966397
19913003186899,0,1,1,-22991,1351224,3.269691
19913003586829,0,0,1,-7702,146943,2.979489
19913004962567,1,1,1,-1632,-216872,2.971585
19913006929633,1,1,1,-972350,368642236,4.726353
19913009627543,1,1,1,-21055,1186596,3.322208
19913009852773,1,1,1,-27008,-1706100,3.573841
19913010343381,1,-1,1,-63843,6221150,3.614895
19913011496869,0,-1,1,-18812,975930,3.461945
19913011792837,0,-1,1,-147058,21754096,3.514803
19913012305957,0,-1,1,-8674,227836,3.187226
19913013940903,1,0,0,-12785,595336,3.087163
19913014705501,0,1,1,-29577,1936216,3.333659
19913015688821,0,0,1,-44579,3616426,3.289647
19913016590693,1,-1,0,-1042,-214827,3.134824
19913017959293,1,1,1,-77219,8229750,3.927107
19913019547807,1,1,1,-227630,41706156,3.424725
19913019939773,0,0,1,-7820,157325,3.234372
19913020153739,0,-1,1,-2971,-222575,2.983076
19913021244917,0,0,1,-6836,35090,3.058991
19913023184059,0,0,1,4861,-170524,2.943283
19913023305467,0,0,1,6401,-85092,2.982579
19913026254031,1,0,0,-2527,219984,3.169123
19913027699581,0,-1,1,-32617,2268046,3.565314
19913028752153,1,0,0,-3603,229970,3.021842
19913029043003,0,1,1,-25805,1601335,3.327013
19913029367597,0,1,1,-76043,-8093724,2.915714
19913029866971,0,0,1,2933,205808,2.912743
19913032005011,0,-1,1,-56097,5137212,3.452685
19913034260149,0,-1,1,-94532,11216580,3.266204
19913035426021,0,1,1,-7964,166894,3.645538
19913035451467,0,1,1,-32507,2255259,3.175292
19913035938931,0,0,1,-22934,1353935,3.109003
19913039582311,1,1,1,-2940,222068,3.260068
19913040370331,0,1,1,-11174,499072,3.708411
19913040743797,1,0,0,-7470107,7857853822,3.449571
19913041202657,1,0,0,-14788,656799,3.310114
19913041579303,1,-1,1,-779677,265179180,3.085146
19913041748141,1,-1,1,6336,90104,3.072374
19913042139547,0,-1,1,-31188,2141242,3.528558
19913043424033,1,-1,0,4852,-172019,2.930203
19913046757301,1,0,0,1206,-213991,3.207021
19913048619403,1,0,0,-7516,129013,3.508886
19913048831989,0,0,1,-21676,1209426,3.260619
19913049543463,1,1,0,-4945,-255072,3.567075
19913052371783,1,1,1,-20113,1110318,3.358667
19913053133443,0,1,1,-6599,-299982,3.023951
19913053319963,0,1,1,-51649,4505871,2.933788
19913053571891,0,0,1,4418,-182537,3.42946
19913054054669,1,-1,0,-5401,264862,3.221536
19913054301629,0,0,1,-15914,742285,3.353561
19913054699917,0,-1,1,-25524,1563321,3.3791
19913058331937,1,-1,1,-357751,82449630,3.635485
19913060753849,1,0,0,-8317,197136,3.550225
19913061721757,0,1,1,-25979,1588698,3.044746
19913062962913,1,1,0,-7140,85579,3.395175
19913066796101,0,1,1,-9727,-303679,3.015047
19913067484411,0,1,1,2700,208698,3.122954
19913068317383,1,0,0,-51888,-4548599,4.482511
19913068362263,1,1,0,-2041,-218464,3.303038
19913068900451,0,-1,1,5961,119340,3.381395
19913069037293,1,0,0,-22055,1277006,2.942071
19913069742263,1,0,1,-13537,641959,3.0514
19913070980051,0,0,1,-4432,242883,2.914637
19913073064757,1,-1,0,-15809,-730396,3.346462
19913074391251,1,-1,1,-58711,5494386,3.193786
19913075896027,0,1,1,-15358,758288,3.259074
19913077417547,1,0,1,-3426,227859,3.557024
19913078522971,1,0,0,16,214699,3.374225
19913079527371,0,1,1,-395,214587,3.030119
19913079916403,1,-1,1,-21535,1202628,3.179341
19913079943459,1,0,0,-9177,-262306,2.905919
19913082727301,0,0,1,-115541,-15115012,3.296686
19913083431583,1,0,1,-35871,2603079,2.930581
19913083496731,0,0,1,1501,-213528,3.829951
19913083680059,0,-1,1,-8521,374005,2.996447
19913083728683,0,1,1,4036,-189332,3.318963
19913083746707,0,-1,1,-912187,-335027366,2.988114
19913083818907,0,1,1,-8552,-375366,3.096634
19913087970547,1,1,1,-6910,49896,3.869227
19913088459133,0,0,1,-375880,88699397,3.260867
19913088638413,1,-1,1,-44250,3587348,3.438408
19913088732181,1,0,0,-443925,-113881826,2.99865
19913090639797,0,-1,1,-7669,146551,3.153956
19913090897123,0,0,1,-625960,-190619911,3.051005
19913091084617,1,1,0,-8430,203063,3.133742
19913092215157,0,-1,1,-62818,6077206,2.993805
19913092350947,0,0,1,-132370,18537945,3.418246
19913092853197,0,-1,1,-6789,-14124,4.829067
19913092972651,0,0,1,-11981,548526,3.475035
19913093094997,1,-1,0,-342673,77294436,3.219107
19913093505323,0,0,1,-1,-214698,2.987462
19913094131881,1,0,1,-7150,316005,3.221214
19913094205957,0,0,1,-6991,67260,3.640059
19913094818303,1,0,0,-6852,-40127,3.216208
19913094978571,0,0,1,-4247,239674,3.20882
19913096546621,1,-1,1,5016,-166768,3.128263
19913096890097,1,1,0,-464330,121590361,2.926252
19913098231963,0,0,1,-295802,61923056,2.959988
19913098719523,0,-1,1,-1343,215980,3.255202
19913099674541,0,1,1,-14491,631364,3.088654
19913101019783,1,-1,1,-3051,225042,3.105431
19913102720729,1,-1,1,-205627,35940258,3.573258
19913102733451,0,1,1,5336,155372,3.308789
19913103761807,1,0,1,3910,-192641,3.368605
19913106582991,1,-1,1,-13291,-624294,3.272082
19913106588731,0,0,1,-52807,4675668,3.047736
19913106956759,1,-1,1,-42633,3405600,3.414268
19913107192691,0,-1,1,-4194,-237405,3.398182
19913108263519,1,0,0,-6835,-35366,3.122198
19913108815693,1,-1,1,-11350,515370,3.727447
19913109657653,1,0,0,5226,158393,3.128083
19913110175027,0,-1,1,-56289933,162571473612,3.190328
19913111594443,0,0,1,6694,-40710,3.235045
19913111815967,1,-1,1,1221,-214374,2.981723
19913113263763,1,-1,1,6518,69540,3.298682
19913113895149,1,-1,1,-429069,108284904,4.019801
19913114469673,1,0,0,-1153,215130,3.537151
19913116381019,1,0,0,-81747,-9000386,3.611864
19913116983779,0,-1,1,-31601,2183418,3.032513
19913118368831,1,-1,1,-8233,193290,4.197203
19913123265949,1,-1,1,6017,-119052,3.128278
19913123801563,0,-1,1,-9083,399415,3.011313
19913124017603,1,1,1,2697,-206696,3.033918
19913124497723,0,0,1,-2461,219780,3.48698
19913125899419,0,-1,1,-59466,5605500,3.568019
19913125903579,0,1,1,-1256,214962,3.465859
19913126619671,1,-1,0,-19520,-1022651,2.990231
19913126881283,1,0,1,-13146,617475,3.05474
19913127486397,0,1,1,-6913,51132,3.029298
19913128102759,1,1,1,-18382,-942588,3.548001
19913128460657,1,-1,1,-7140,-314464,3.534164
19913128579397,1,1,1,3512,-197730,2.916596
19913129042299,1,1,1,-6794,-21924,3.228691
19913129987651,1,-1,1,-7168,93768,3.194159
19913130100349,0,1,1,-20289,1084692,2.918103
19913131296847,1,-1,1,-6846,-36138,3.334363
19913132078569,1,0,0,5464,148537,3.123722
19913132303237,0,-1,1,-3074784,-2074223534,3.298182
19913134612363,0,1,1,-36948,2729736,3.438617
19913135578829,0,1,1,-6879,43932,2.929005
19913136103963,0,0,1,-26381,1663160,3.372334
19913137561763,0,0,1,-13510,641409,3.109602
19913138609737,1,0,0,-9815,-307384,3.01194
19913138623163,1,1,1,-128158,17606934,4.40684
19913138731621,0,0,1,-15898,741072,3.06642
19913139409717,0,-1,1,-7120,88312,3.010651
19913141522411,0,0,1,-7789,-340738,3.594488
19913142682747,0,0,1,-1985,-217380,3.134224
19913145079141,1,1,1,-6935,306154,3.307039
19913146071443,0,0,1,-21886,1264587,3.061247
19913148104491,0,1,1,1758,213402,2.933753
19913148283157,0,1,1,-58044,-5397612,3.722278
19913149528411,0,1,1,-9735,424293,3.269719
19913150508617,1,1,1,-4518,242572,3.220568
19913150900821,0,1,1,-195463156,-1051894963788,3.463254
19913151506107,0,1,1,-8262,357324,3.028373
19913153125783,1,1,0,-19635,1028866,2.9575
19913153397947,1,0,0,-269635,53867646,3.253648
19913153929993,1,0,0,4876,-169655,3.194805
19913155667243,0,0,1,-235942,44112446,3.647639
19913158962527,1,0,1,-7083,80267,3.071261
19913160652579,1,-1,1,-18369,-929266,3.135087
19913162435119,1,-1,1,-27958,-1805060,3.396652
19913163088141,0,0,1,-19798,1050495,3.029987
19913163492571,0,1,1,6608,60122,3.428193
19913164280371,0,0,1,-173534,27825175,3.048458
19913166746677,0,-1,1,-10259,340881,2.915473
